,site,average,lat_x,long_x,range,lat_y,long_y,Altitude
1201,13185000.0,-1.987850328,43.66805556,-115.7252778,4.0,43.66805556,-115.7252778,3340.0
1202,13206000.0,-41.61803367,43.66055556,-116.2791667,4.0,43.66055556,-116.2791667,2600.0
1203,13183000.0,-224.2357096,43.65444444,-117.2558333,4.0,43.65444444,-117.2558333,2343.67
1204,13013650.0,0.559260591,43.65405556,-110.7154722,3.0,43.65405556,-110.7154722,6450.0
1205,13200000.0,-42.19006902,43.64805556,-115.9897222,4.0,43.64805556,-115.9897222,3120.0
1206,1144500.0,-0.539966206,43.64618187,-72.3123134,4.0,43.64618187,-72.3123134,321.11
1207,5423500.0,0.700946516,43.64165509,-88.72066309,2.0,43.64165509,-88.72066309,863.33
1208,5457000.0,0.399654146,43.63718529,-92.9746369,4.0,43.63718529,-92.9746369,1162.1
1209,4154000.0,0.044660433,43.62614048,-84.70778969,4.0,43.62614048,-84.70778969,709.87
1210,4280000.0,-0.171219458,43.6242324,-73.3115011,4.0,43.6242324,-73.3115011,110.0
1211,1150900.0,0.013375901,43.62229069,-72.7589899,4.0,43.62229069,-72.7589899,1148.59
1212,13014500.0,0.556453043,43.62088889,-110.6230556,3.0,43.62088889,-110.6230556,6750.0
1213,5476000.0,-1.89845212,43.6207916,-94.9851299,4.0,43.6207916,-94.9851299,1292.07
1214,6482610.0,0.485951248,43.61636276,-96.5653227,4.0,43.61636276,-96.5653227,1305.01
1215,13037500.0,-0.135342449,43.6125,-111.66,4.0,43.6125,-111.66,5015.3
1216,5404000.0,0.551168217,43.605,-89.7566667,3.0,43.605,-89.7566667,801.37
1217,13057155.0,-0.12104473,43.6047222,-112.058611,4.0,43.6047222,-112.058611,4730.0
1218,4282000.0,-0.149265492,43.6036792,-73.0131628,4.0,43.6036792,-73.0131628,474.35
1219,13016305.0,0.674990644,43.60316667,-110.8058333,2.0,43.60316667,-110.8058333,6400.0
1220,13138000.0,-0.406883222,43.60305556,-114.3302778,4.0,43.60305556,-114.3302778,5621.74
1221,1151500.0,0.329680739,43.60257077,-72.35425819,4.0,43.60257077,-72.35425819,336.77
1222,6450500.0,0.043079212,43.60138549,-100.7498608,4.0,43.60138549,-100.7498608,1914.19
1224,4156000.0,-0.06526578,43.59530477,-84.2355439,4.0,43.59530477,-84.2355439,579.47
1225,14321000.0,-0.271932153,43.5859502,-123.5553727,4.0,43.5859502,-123.5553727,90.42
1226,13058000.0,-412.3800825,43.5833333,-111.746111,4.0,43.5833333,-111.746111,4950.0
1227,6402430.0,-0.50114255,43.58137177,-103.4765835,4.0,43.58137177,-103.4765835,4182.0
1228,6218500.0,0.152499562,43.57856415,-109.7598835,4.0,43.57856415,-109.7598835,7188.71
1229,6309200.0,0.108959042,43.57773999,-107.1383995,4.0,43.57773999,-107.1383995,7220.0
1230,13215000.0,-5.625724761,43.57444444,-118.2097222,4.0,43.57444444,-118.2097222,3305.0
1231,13058510.0,-3.210347675,43.57416667,-111.895,4.0,43.57416667,-111.895,4850.0
1232,5408000.0,-0.505886357,43.57414037,-90.6431861,4.0,43.57414037,-90.6431861,781.44
1233,6482020.0,-0.101256306,43.56700265,-96.7113274,4.0,43.56700265,-96.7113274,1295.08
1234,1078000.0,0.70074421,43.56646307,-71.747857,2.0,43.56646307,-71.747857,449.42
1235,4155500.0,0.474785787,43.56447276,-84.3691619,4.0,43.56447276,-84.3691619,623.44
1237,4249200.0,0.120818959,43.5422222,-75.81388889,4.0,43.5422222,-75.81388889,948.45
1238,6446700.0,-0.54926907,43.53666558,-101.7985923,4.0,43.53666558,-101.7985923,2500.15
1239,6481500.0,-0.170599033,43.53358676,-96.7908849,4.0,43.53358676,-96.7908849,1401.02
1240,4250200.0,0.113239264,43.53119444,-76.0376944,4.0,43.53119444,-76.0376944,475.35
1241,13139510.0,-0.052045676,43.5172222,-114.3216667,4.0,43.5172222,-114.3216667,5298.73
1242,4252500.0,0.501194789,43.51166667,-75.3066667,3.0,43.51166667,-75.3066667,934.46
1243,6402600.0,0.260017666,43.5019636,-103.0744103,4.0,43.5019636,-103.0744103,2812.85
1244,6482000.0,-0.38976876,43.5010864,-96.748384,4.0,43.5010864,-96.748384,1393.73
1245,13016450.0,0.791680257,43.50076005,-110.8716,1.0,43.50076005,-110.8716,6144.98
1246,13186000.0,0.595446578,43.4958333,-115.3080556,3.0,43.4958333,-115.3080556,4218.56
1247,13147900.0,-0.316520228,43.49305556,-114.0572222,4.0,43.49305556,-114.0572222,5320.0
1248,5405000.0,-0.112013267,43.48166667,-89.6363889,4.0,43.48166667,-89.6363889,788.11
1249,6402500.0,-1.532788728,43.4666495,-103.3060308,4.0,43.4666495,-103.3060308,3151.87
1250,4122200.0,0.416474161,43.46417856,-86.2325668,4.0,43.46417856,-86.2325668,593.81
1251,4280450.0,-0.1254958,43.46388889,-73.2841667,4.0,43.46388889,-73.2841667,315.35
1252,13018350.0,-0.506945263,43.4583611,-110.7970278,4.0,43.4583611,-110.7970278,6114.4
1253,13018300.0,0.021721774,43.45215258,-110.7040913,4.0,43.45215258,-110.7040913,6750.0
1254,4249000.0,-0.583240273,43.45166667,-76.50527778,4.0,43.45166667,-76.50527778,244.47
1255,5424057.0,-0.28566049,43.45027778,-88.6322222,4.0,43.45027778,-88.6322222,860.0
1256,6478600.0,-44.59984347,43.44525895,-97.1097788,4.0,43.44525895,-97.1097788,1321.0
1258,13057940.0,-76.29109463,43.44194444,-111.7283333,4.0,43.44194444,-111.7283333,5200.0
1259,1081000.0,-1.358739504,43.44174376,-71.5875752,4.0,43.44174376,-71.5875752,441.4
1260,6220800.0,0.493790018,43.441622,-109.4587584,4.0,43.441622,-109.4587584,6400.0
1261,4121970.0,-0.45634718,43.43474558,-85.6653239,4.0,43.43474558,-85.6653239,675.21
1262,1067950.0,0.856683461,43.4322222,-70.5533333,1.0,43.4322222,-70.5533333,70.0
1263,14320934.0,0.768486665,43.43122665,-123.5867573,1.0,43.43122665,-123.5867573,330.0
1264,4121944.0,0.445725401,43.43085818,-85.5955989,4.0,43.43085818,-85.5955989,750.0
1265,6402000.0,-88.25126527,43.43053476,-103.4763069,4.0,43.43053476,-103.4763069,3414.8
1266,6259000.0,0.67892292,43.4249575,-108.1789858,2.0,43.4249575,-108.1789858,4608.58
1267,6483290.0,0.111916597,43.4229723,-96.1648872,4.0,43.4229723,-96.1648872,1308.57
1268,1081500.0,0.395662662,43.42285456,-71.6528543,4.0,43.42285456,-71.6528543,250.58
1269,4157005.0,-0.219674546,43.4219699,-83.951918,4.0,43.4219699,-83.951918,565.79
1270,5388250.0,-0.277990585,43.4210841,-91.5087519,4.0,43.4210841,-91.5087519,660.0
1271,6386500.0,-0.10569225,43.42108409,-104.1316022,4.0,43.42108409,-104.1316022,3626.0
1272,1069500.0,0.721687261,43.4183333,-70.6583333,2.0,43.4183333,-70.6583333,165.75
1273,1068910.0,0.558414101,43.4183333,-70.7380556,3.0,43.4183333,-70.7380556,229.3
1274,6478690.0,-0.173310051,43.41562216,-97.2051972,4.0,43.41562216,-97.2051972,1341.0
1275,13060000.0,-0.159584513,43.41305556,-112.135,4.0,43.41305556,-112.135,4599.0
1276,5387440.0,-0.042837161,43.40691316,-91.8990464,4.0,43.40691316,-91.8990464,945.5
1277,13148500.0,-0.014538225,43.39,-113.9997222,4.0,43.39,-113.9997222,4990.59
1278,1152500.0,0.662634817,43.38757327,-72.36203409,2.0,43.38757327,-72.36203409,358.78
1279,1069700.0,-2.757310028,43.37916667,-70.5833333,4.0,43.37916667,-70.5833333,42.55
1280,13018750.0,0.519363145,43.3722222,-110.7386111,3.0,43.3722222,-110.7386111,5956.0
1281,1343060.0,0.409580624,43.3661111,-74.95777778,4.0,43.3661111,-74.95777778,1257.97
1282,14313700.0,-2000.824675,43.35484515,-122.2519822,4.0,43.35484515,-122.2519822,3300.0
1283,1321000.0,0.612886704,43.35277778,-74.27027778,3.0,43.35277778,-74.27027778,880.74
1284,13032500.0,-0.008759361,43.3508333,-111.2188889,4.0,43.3508333,-111.2188889,5353.0
1285,14316700.0,0.652522935,43.349842,-122.7289415,2.0,43.349842,-122.7289415,1128.55
1286,6221400.0,0.633840255,43.34616667,-109.4087778,3.0,43.34616667,-109.4087778,6500.0
1287,13190500.0,-13.87988501,43.3436111,-115.4775,4.0,43.3436111,-115.4775,3830.0
1288,13141500.0,-155.2271882,43.33277778,-114.5419444,4.0,43.33277778,-114.5419444,4870.0
1289,13140800.0,-11.69356639,43.32916667,-114.3191667,4.0,43.32916667,-114.3191667,4827.9
1290,4151500.0,0.682057151,43.3278021,-83.7480196,2.0,43.3278021,-83.7480196,583.29
1291,6449500.0,-0.194734114,43.3255586,-100.8837556,4.0,43.3255586,-100.8837556,2296.25
1292,14313200.0,-1341.423028,43.32401306,-122.1969797,4.0,43.32401306,-122.1969797,4030.0
1293,13150430.0,-26.15487937,43.3233611,-114.10835,4.0,43.3233611,-114.10835,4834.45
1294,4086500.0,0.902504849,43.32305556,-87.9786111,1.0,43.32305556,-87.9786111,795.15
1295,1318500.0,0.179122403,43.31888889,-73.8441667,4.0,43.31888889,-73.8441667,563.99
1296,4219768.0,0.020565859,43.31380556,-78.7154167,4.0,43.31380556,-78.7154167,244.48
1297,1325000.0,-33.6749822,43.31138889,-73.8672222,4.0,43.31138889,-73.8672222,581.28
1298,6395000.0,-0.520735977,43.3055286,-103.8210312,4.0,43.3055286,-103.8210312,3416.32
1299,5387500.0,-0.005958349,43.3048888,-91.7955429,4.0,43.3048888,-91.7955429,850.0
1300,1327500.0,-0.82839495,43.30423926,-73.5465031,4.0,43.30423926,-73.5465031,138.56
1301,14316455.0,-10.21633464,43.30373229,-122.4989339,4.0,43.30373229,-122.4989339,1740.0
1302,14316495.0,0.329708753,43.3034543,-122.5303237,4.0,43.3034543,-122.5303237,1640.0
1303,422016550.0,-8.114680825,43.301169,-78.3102734,4.0,43.301169,-78.3102734,335.0
1304,4242500.0,0.254848063,43.3011111,-75.6214722,4.0,43.3011111,-75.6214722,484.57
1305,14316500.0,-2.970451241,43.29595427,-122.5367127,4.0,43.29595427,-122.5367127,1580.0
1306,4122100.0,0.210612196,43.2886254,-86.2228378,4.0,43.2886254,-86.2228378,589.56
1307,5457505.0,0.374464805,43.2834722,-92.8525,4.0,43.2834722,-92.8525,1050.97
1308,1343403.0,0.489283564,43.28277778,-74.9591944,4.0,43.28277778,-74.9591944,1224.74
1309,4086600.0,0.609409982,43.28027778,-87.9425,3.0,43.28027778,-87.9425,653.35
1310,14315700.0,-2.057950305,43.27641667,-122.4499722,4.0,43.27641667,-122.4499722,1950.0
1311,14319500.0,0.653514176,43.27205997,-123.4122993,2.0,43.27205997,-123.4122993,372.97
1312,1327750.0,-1.016948369,43.26944444,-73.5958333,4.0,43.26944444,-73.5958333,99.13
1313,1072800.0,0.659257978,43.26841527,-70.9736739,2.0,43.26841527,-70.9736739,118.77
1314,1336000.0,0.118891487,43.26444444,-75.43638889,4.0,43.26444444,-75.43638889,472.34
1315,14315500.0,-94070.65268,43.26373317,-122.4217087,4.0,43.26373317,-122.4217087,2312.66
1316,13066000.0,-18.47769744,43.26277778,-112.0477778,4.0,43.26277778,-112.0477778,4650.0
1317,13159800.0,-2.689296643,43.2611111,-115.7025,4.0,43.2611111,-115.7025,3540.0
1318,4245840.0,0.347049477,43.2597222,-76.00277778,4.0,43.2597222,-76.00277778,410.0
1319,4242640.0,0.334006851,43.25825,-75.61302778,4.0,43.25825,-75.61302778,368.97
1320,1089500.0,0.598466922,43.25674759,-71.36951248,3.0,43.25674759,-71.36951248,328.78
1321,6446000.0,0.15596454,43.25484357,-102.8273511,4.0,43.25484357,-102.8273511,2855.11
1322,13172455.0,-7123.713355,43.25481389,-116.3906389,4.0,43.25481389,-116.3906389,2301.0
1323,422026250.0,-17.55308314,43.2536111,-77.7422222,4.0,43.2536111,-77.7422222,305.23
1324,14318000.0,0.569529958,43.2526179,-123.0261716,3.0,43.2526179,-123.0261716,828.33
1325,14314700.0,-35.33284772,43.25095636,-122.3383725,4.0,43.25095636,-122.3383725,3180.0
1326,1086000.0,0.601021265,43.25091159,-71.7322996,3.0,43.25091159,-71.7322996,379.37
1327,4115265.0,-0.250682213,43.2497545,-84.9811245,4.0,43.2497545,-84.9811245,795.0
1328,13142500.0,-7.35977454,43.24805556,-114.3566667,4.0,43.24805556,-114.3566667,4661.6
1329,14314500.0,-2.013888218,43.2442903,-122.2872596,4.0,43.2442903,-122.2872596,3862.84
1330,6225500.0,0.737513243,43.2425,-109.0105556,2.0,43.2425,-109.0105556,5635.0
1331,6225000.0,-1757.959204,43.24245665,-109.0229052,4.0,43.24245665,-109.0229052,5654.0
1332,6400000.0,0.038800778,43.2399736,-103.5882519,4.0,43.2399736,-103.5882519,3297.31
1333,1072870.0,0.711525579,43.23480487,-70.9564507,2.0,43.23480487,-70.9564507,115.0
1334,6253000.0,-2.148806373,43.22191667,-108.2196944,4.0,43.22191667,-108.2196944,4750.0
1335,6483500.0,-0.201976117,43.2144259,-96.2944709,4.0,43.2144259,-96.2944709,1222.54
1336,1089100.0,0.77182218,43.21369248,-71.4803481,1.0,43.21369248,-71.4803481,255.29
1337,6604440.0,-1.175548709,43.21277778,-95.2391667,4.0,43.21277778,-95.2391667,1319.11
1338,14315950.0,-0.993274175,43.21123347,-122.4275415,4.0,43.21123347,-122.4275415,3060.0
1339,4247055.0,-0.556126544,43.21116667,-76.2871111,4.0,43.21116667,-76.2871111,359.41
1340,5427718.0,-1.977664698,43.20888889,-89.3525,4.0,43.20888889,-89.3525,870.0
1341,5411600.0,0.21471681,43.20727778,-91.9503333,4.0,43.20727778,-91.9503333,1036.73
1342,4087050.0,0.630643648,43.20667408,-88.0384231,3.0,43.20667408,-88.0384231,718.0
1343,4247000.0,0.308626366,43.2053611,-76.21777778,4.0,43.2053611,-76.21777778,359.41
1344,5407000.0,0.131419076,43.19805556,-90.4433333,4.0,43.19805556,-90.4433333,666.55
1345,13062500.0,-1.019488614,43.1975,-112.3691667,4.0,43.1975,-112.3691667,4490.0
1346,13022500.0,-0.131544381,43.1961111,-110.8894444,4.0,43.1961111,-110.8894444,5717.0
1347,1085500.0,0.291909823,43.1928569,-71.7472995,4.0,43.1928569,-71.7472995,355.15
1348,5427880.0,-1.688750866,43.1922222,-89.4728889,4.0,43.1922222,-89.4728889,914.0
1349,1153550.0,0.581855167,43.1917433,-72.48508889,3.0,43.1917433,-72.48508889,303.26
1350,5425500.0,0.532004191,43.18805556,-88.7261111,3.0,43.18805556,-88.7261111,792.38
1351,6400875.0,-0.117191621,43.18803166,-103.2265866,4.0,43.18803166,-103.2265866,3316.3
1352,14312500.0,-67.59780766,43.18666667,-122.1663889,4.0,43.18666667,-122.1663889,5180.0
1353,6478500.0,-1.966392273,43.1858255,-97.635622,4.0,43.1858255,-97.635622,1168.77
1354,5410490.0,-1.64114966,43.18277778,-90.8583333,4.0,43.18277778,-90.8583333,656.83
1355,6224000.0,0.743973039,43.1766111,-109.2025556,2.0,43.1766111,-109.2025556,5874.0
1356,4220045.0,0.136876852,43.17430556,-78.38638889,4.0,43.17430556,-78.38638889,598.22
1357,4087030.0,0.803499458,43.17277778,-88.10388889,1.0,43.17277778,-88.10388889,755.27
1358,13068495.0,-1877.967216,43.1708333,-112.3877778,4.0,43.1708333,-112.3877778,4469.05
1359,6447500.0,-0.050258567,43.1669155,-101.6327322,4.0,43.1669155,-101.6327322,3046.0
1360,5459500.0,0.554113318,43.16496176,-93.1927034,3.0,43.16496176,-93.1927034,1069.59
1361,4237496.0,0.470894686,43.1623333,-76.3626944,4.0,43.1623333,-76.3626944,300.0
1362,4146063.0,-2.150909932,43.1594706,-83.3507814,4.0,43.1594706,-83.3507814,765.0
1363,4159492.0,0.553686667,43.15086,-82.6246474,3.0,43.15086,-82.6246474,651.58
1364,5427850.0,-2.522065265,43.1508333,-89.4019444,4.0,43.1508333,-89.4019444,840.0
1365,1154950.0,0.264077438,43.14944444,-72.3616667,4.0,43.14944444,-72.3616667,452.0
1366,1073000.0,0.705224834,43.1486955,-70.9650603,2.0,43.1486955,-70.9650603,64.58
1367,5427910.0,-1.335143677,43.1468333,-89.4368333,4.0,43.1468333,-89.4368333,846.0
1368,6449000.0,-1.385864741,43.1459166,-101.5128713,4.0,43.1459166,-101.5128713,2989.58
1369,423205010.0,-8.624139229,43.145,-77.5119444,4.0,43.145,-77.5119444,247.87
1370,13023000.0,0.089846506,43.14305556,-110.9769444,4.0,43.14305556,-110.9769444,5729.0
1371,1338000.0,0.233614654,43.14277778,-75.3378056,4.0,43.14277778,-75.3378056,428.13
1372,6227600.0,0.839764411,43.14277778,-108.7088889,1.0,43.14277778,-108.7088889,5294.7
1373,4231600.0,0.164404097,43.1417222,-77.6163056,4.0,43.1417222,-77.6163056,498.4
1374,5427930.0,-3.422718094,43.14027778,-89.4423056,4.0,43.14027778,-89.4423056,856.0
1375,1154000.0,0.704113533,43.13757777,-72.4881444,2.0,43.13757777,-72.4881444,395.51
1376,13057500.0,-6.340234081,43.1347222,-111.495,4.0,43.1347222,-111.495,6384.0
1377,5406500.0,-0.098549409,43.13416667,-89.7322222,4.0,43.13416667,-89.7322222,812.76
1378,14312000.0,0.110144531,43.13317169,-123.3984053,4.0,43.13317169,-123.3984053,462.52
1379,13068500.0,-2045.371627,43.13055556,-112.4766667,4.0,43.13055556,-112.4766667,4420.0
1380,6464100.0,-0.074639056,43.12917164,-100.1070671,4.0,43.12917164,-100.1070671,2231.0
1381,4232050.0,-0.288382248,43.12802778,-77.527,4.0,43.12802778,-77.527,375.67
1382,6605000.0,-0.203997738,43.1280262,-95.2108304,4.0,43.1280262,-95.2108304,1311.66
1383,1154500.0,-0.076995417,43.12618905,-72.4367549,4.0,43.12618905,-72.4367549,218.63
1384,5476590.0,-0.958598147,43.12607549,-94.7060919,4.0,43.12607549,-94.7060919,1196.0
1385,1328770.0,-0.075481691,43.12538889,-73.5849167,4.0,43.12538889,-73.5849167,81.65
1386,5406469.0,-1.552535234,43.12527778,-89.635,4.0,43.12527778,-89.635,900.0
1387,13069500.0,-2.270679659,43.12527778,-112.5188889,4.0,43.12527778,-112.5188889,4400.83
1388,4087070.0,0.243283267,43.1236111,-88.0436111,4.0,43.1236111,-88.0436111,700.0
1389,5406479.0,0.081354499,43.1147222,-89.6641667,4.0,43.1147222,-89.6641667,860.0
1390,5389000.0,-0.16571131,43.11192665,-91.2651317,4.0,43.11192665,-91.2651317,661.87
1391,1339060.0,0.367324366,43.11144444,-75.294,4.0,43.11144444,-75.294,419.98
1392,4147500.0,0.024534316,43.11113726,-83.5193965,4.0,43.11113726,-83.5193965,720.89
1393,5427943.0,-17.37203305,43.1111111,-89.5361111,4.0,43.1111111,-89.5361111,915.0
1394,4115000.0,-1.306159642,43.10975485,-84.6930521,4.0,43.10975485,-84.6930521,642.09
1395,5406457.0,-5.35931765,43.1097222,-89.6408333,4.0,43.1097222,-89.6408333,880.0
1396,1155500.0,0.563784564,43.1089665,-72.775374,3.0,43.1089665,-72.775374,680.0
1397,1329490.0,0.117656719,43.1086111,-73.4216667,4.0,43.1086111,-73.4216667,372.62
1398,1073500.0,0.554869968,43.10258558,-70.952559,3.0,43.10258558,-70.952559,37.55
1399,6449100.0,-0.2550621,43.10069918,-101.232234,4.0,43.10069918,-101.232234,2781.48
1400,4231000.0,-0.233394241,43.10055556,-77.8822222,4.0,43.10055556,-77.8822222,551.88
1401,4087000.0,0.188178982,43.10001159,-87.9089745,4.0,43.10001159,-87.9089745,606.91
1402,5426000.0,0.750515155,43.1,-88.8494444,1.0,43.1,-88.8494444,779.19
1403,4243500.0,0.296274744,43.09755556,-75.6394167,4.0,43.09755556,-75.6394167,409.33
1404,40869416.0,-14.99906395,43.09713889,-87.96725,4.0,43.09713889,-87.96725,635.0
1405,4243783.0,0.120460865,43.0956111,-75.7512222,4.0,43.0956111,-75.7512222,386.85
1406,1342602.0,-1.858818187,43.09369444,-75.1579167,4.0,43.09369444,-75.1579167,386.02
1407,4218000.0,0.1880641,43.09305556,-78.6361111,4.0,43.09305556,-78.6361111,570.7
1408,5428500.0,-34.28040208,43.08944444,-89.3608333,4.0,43.08944444,-89.3608333,840.0
1409,5426067.0,0.285250479,43.08777778,-88.3761111,4.0,43.08777778,-88.3761111,895.0
1410,6448000.0,-4.339569107,43.08711217,-101.60387,4.0,43.08711217,-101.60387,3090.0
1411,5478265.0,0.397809394,43.08227778,-94.2308611,4.0,43.08227778,-94.2308611,1098.74
1412,4118500.0,0.68264998,43.0822491,-85.5908648,2.0,43.0822491,-85.5908648,624.36
1413,4240300.0,0.575722554,43.0808333,-76.22638889,3.0,43.0808333,-76.22638889,360.09
1414,13027500.0,-0.217064377,43.0797222,-111.0372222,4.0,43.0797222,-111.0372222,5675.78
1415,4235600.0,0.420594975,43.0786111,-76.6455556,4.0,43.0786111,-76.6455556,369.0
1416,4240120.0,-0.230983797,43.0772222,-76.17027778,4.0,43.0772222,-76.17027778,362.17
1417,1346000.0,0.318082304,43.06888889,-74.9883333,4.0,43.06888889,-74.9883333,438.99
1418,4234254.0,0.406940466,43.0674722,-77.2982222,4.0,43.0674722,-77.2982222,446.37
1419,5457700.0,0.412992534,43.06219456,-92.6738835,4.0,43.06219456,-92.6738835,973.02
1420,4240010.0,0.348784731,43.0575,-76.1625,4.0,43.0575,-76.1625,362.29
1421,4240105.0,-0.239212927,43.0561111,-76.185,4.0,43.0561111,-76.185,365.2
1422,4087088.0,0.11110681,43.0547222,-88.0461111,4.0,43.0547222,-88.0461111,683.51
1423,4159900.0,0.512675306,43.0544713,-82.734649,3.0,43.0544713,-82.734649,710.92
1424,5411850.0,0.492443853,43.0541879,-91.8090983,4.0,43.0541879,-91.8090983,890.0
1425,4087120.0,0.288962985,43.04555556,-87.9997222,4.0,43.04555556,-87.9997222,628.58
1426,4146000.0,-1.667345558,43.0447494,-83.33716779,4.0,43.0447494,-83.33716779,805.33
1427,4087119.0,-0.183898455,43.0438333,-88.0051111,4.0,43.0438333,-88.0051111,635.0
1428,13075983.0,-129.0370829,43.0425,-112.55,4.0,43.0425,-112.55,4378.0
1429,1073319.0,0.465161912,43.04138889,-71.2016667,4.0,43.04138889,-71.2016667,182.49
1430,5389400.0,-0.051454081,43.04081747,-91.2065192,4.0,43.04081747,-91.2065192,624.82
1431,1157000.0,0.485460276,43.03924586,-72.2700858,4.0,43.03924586,-72.2700858,772.4
1432,4148500.0,0.17195002,43.03891625,-83.771626,4.0,43.03891625,-83.771626,678.29
1433,1073785.0,0.290168892,43.0358333,-70.8475,4.0,43.0358333,-70.8475,5.28
1434,4240100.0,0.135809407,43.0358333,-76.1816667,4.0,43.0358333,-76.1816667,391.16
1435,4148140.0,0.476114575,43.0336381,-83.5813417,4.0,43.0336381,-83.5813417,746.89
1436,5458000.0,0.06142627,43.03328014,-92.5035435,4.0,43.03328014,-92.5035435,973.35
1437,1330000.0,0.66180543,43.03055556,-73.9272222,2.0,43.03055556,-73.9272222,407.22
1438,6464500.0,-1.720698081,43.0270872,-99.780921,4.0,43.0270872,-99.780921,2050.8
1439,9196500.0,0.711770289,43.02705556,-109.7735278,2.0,43.02705556,-109.7735278,7450.0
1440,1342682.0,0.342642931,43.02694444,-75.1043056,4.0,43.02694444,-75.1043056,592.0
1441,4087170.0,0.299136005,43.02444444,-87.8983333,4.0,43.02444444,-87.8983333,570.92
1442,4119400.0,-0.020523423,43.0241884,-86.0264354,4.0,43.0241884,-86.0264354,569.09
1443,4244000.0,0.131684304,43.02305556,-75.8586111,4.0,43.02305556,-75.8586111,489.54
1444,9188500.0,0.594806035,43.0190833,-110.1188611,3.0,43.0190833,-110.1188611,7468.09
1445,1348000.0,0.524965319,43.01666667,-74.7408333,3.0,43.01666667,-74.7408333,335.16
1446,4144500.0,0.483008359,43.01502685,-84.17997,4.0,43.01502685,-84.17997,706.76
1447,4236800.0,-0.144023264,43.01488889,-76.47225,4.0,43.01488889,-76.47225,561.37
1448,1091000.0,0.36719487,43.01480519,-71.64146129,4.0,43.01480519,-71.64146129,308.28
1449,1347000.0,0.202808594,43.0147222,-74.7794444,4.0,43.0147222,-74.7794444,308.5
1450,6445685.0,0.283370526,43.013036,-102.8357327,4.0,43.013036,-102.8357327,3024.67
1451,6228000.0,0.131977272,43.01051478,-108.3767701,4.0,43.01051478,-108.3767701,4901.56
1452,4230500.0,-0.095704905,43.01,-77.79138889,4.0,43.01,-77.79138889,560.15
1453,5429500.0,-26.32831122,43.00888889,-89.305,4.0,43.00888889,-89.305,840.0
1454,1342730.0,0.343115895,43.0065833,-75.0416667,4.0,43.0065833,-75.0416667,435.21
1455,5460400.0,0.546395984,43.00538889,-92.9255833,3.0,43.00538889,-92.9255833,960.2
1456,5543830.0,0.618551099,43.0047222,-88.2436111,3.0,43.0047222,-88.2436111,792.8
1457,13154500.0,-46.22104367,43.0022222,-115.2025,4.0,43.0022222,-115.2025,2492.3
1458,4217000.0,0.192372589,42.9975,-78.1886111,4.0,42.9975,-78.1886111,875.84
1459,4087159.0,-0.185131096,42.9975,-87.92638889,4.0,42.9975,-87.92638889,588.56
1460,6235500.0,0.682407848,42.9975,-108.3754167,2.0,42.9975,-108.3754167,4901.84
1461,6478513.0,-1.798045195,42.9958297,-97.3697806,4.0,42.9958297,-97.3697806,1154.08
1462,1158000.0,0.47685406,42.9948023,-72.31119719,4.0,42.9948023,-72.31119719,480.0
1463,40871488.0,-16.43434934,42.9897222,-87.9519444,4.0,42.9897222,-87.9519444,640.0
1465,4148295.0,0.348547176,42.9858609,-83.7388461,4.0,42.9858609,-83.7388461,728.2
1466,1342743.0,0.449643489,42.9852222,-74.9904444,4.0,42.9852222,-74.9904444,533.14
1467,1073587.0,-0.006504132,42.9845316,-71.038392,4.0,42.9845316,-71.038392,59.52
1468,4239000.0,0.322407616,42.9833333,-76.1508333,4.0,42.9833333,-76.1508333,414.19
1469,6600100.0,-1.566564395,42.98193136,-96.0011289,4.0,42.98193136,-96.0011289,1269.55
1470,4218518.0,0.262752959,42.97777778,-78.7636111,4.0,42.97777778,-78.7636111,585.95
1471,5435943.0,-23.32245394,42.97694444,-89.5394444,4.0,42.97694444,-89.5394444,930.0
1472,4116000.0,-0.243267716,42.971977,-85.0691725,4.0,42.971977,-85.0691725,614.63
1473,6228350.0,0.434623499,42.96828927,-109.037628,4.0,42.96828927,-109.037628,6440.0
1474,4119000.0,-0.093105819,42.963082,-85.6772533,4.0,42.963082,-85.6772533,585.24
1475,423406130.0,-209.1720633,42.96292674,-76.7368961,4.0,42.96292674,-76.7368961,367.0
1476,5426250.0,0.347895876,42.96027778,-88.6705556,4.0,42.96027778,-88.6705556,808.8
1477,4235250.0,0.084399086,42.95777778,-77.0680556,4.0,42.95777778,-77.0680556,522.6
1478,4229500.0,0.347933045,42.9572222,-77.58888889,4.0,42.9572222,-77.58888889,607.79
1479,40871475.0,-17.53871286,42.95666667,-87.9069444,4.0,42.95666667,-87.9069444,670.0
1480,5411900.0,-0.314161712,42.95241667,-91.6429722,4.0,42.95241667,-91.6429722,811.66
1481,5435950.0,-0.412909102,42.94916667,-89.5441667,4.0,42.94916667,-89.5441667,910.0
1482,10735562.0,-16.43519888,42.94897557,-71.16478279,4.0,42.94897557,-71.16478279,185.0
1483,1092000.0,-0.420725626,42.9481405,-71.4634002,4.0,42.9481405,-71.4634002,108.58
1484,40871473.0,-18.11388892,42.945,-87.8861111,4.0,42.945,-87.8861111,665.0
1485,4087214.0,-0.152025599,42.945,-88.0141667,4.0,42.945,-88.0141667,705.0
1486,13075910.0,-0.013087226,42.9447222,-112.5444444,4.0,42.9447222,-112.5444444,4370.0
1487,41482663.0,-17.98577646,42.9419733,-83.8460698,4.0,42.9419733,-83.8460698,761.5
